0,s774626610498637824,"One in every people on Earth can’t see. But amazingly, a cure for blindness is now in sight. "
0,s850473777397981184, Hi Sumanth. Please visit the following link to report a problem with the Android app: Thanks! -CB
1,s902301529796997123,Disabled vehicle on PA northbound at Thirtyfirst St Bridge/Strip District. There is a lane restriction.
1,s898247923867176960,TRAFFIC ALERT: There's a major water main break in Lewiston that will keep a portion of East Avenue closed into... 
0,s702928806437363713,Hey #California! 16k+ homeowners could still save $/yr with a #HARPNow refi. HARP FAQs: 
0,s907958882802323459,This is Meagan and Brandon mine and Chris kids they are struggling right now watching their dad go through this ple… 
0,s815606262985531392,"Help your child have a championship offseason by encouraging them to participate in other sports.

📚:… "
0,s761612809243287552, can't wait to come back next year mama!!!! Te AMO!!! #JLoVegas ❤️🇧🇷 
1,s897474849706094592,"US26, @ Murray Blvd, Delay &lt; 20min, A crash has occurred, use caution.... "
1,s905513051515912195,Cleared: Accident: NB on highway at MM22 in Carroll Co.:26PM
0,s904392968282537985,"Remember, Sunday is National Prayer Day (by Presidential Proclamation)!"
0,s13870155023,World's Strangest Vending Machines  
1,s756186491127148545,highway closed in both directions in Des Moines beginning July #iatraffic 
0,s839845083478429697,. Sandra Thompson shares insights on her approach to leadership with attendees at Women in Finance … 
1,s897965457814278144,Turnpike Roadwork on Pennsylvania Turnpike highway southbound between Exit - PA and -SR903 (E-ZPass Only) affecting the right lane
1,s900710031557095425,"Preble County - Rolling closures on U.S. Route today
"
0,s900448354907426818, Another colleague's brother in different crash during eclipse travel - spine fractured
1,s11048463482,Accident on Merritt Pkwy/CT North btw Exit - North St (Greenwich) and Exit - Den Rd (Stamford) right lane bl...
0,s838622927620829184,"% of the world’s energy comes from fossil fuels. We need clean-energy innovation, and lots of it:… "
1,s893123109519331330,"MWC: I40 westbound at Choctaw Rd, non injury accident, road is clear... CLS"
0,s839841063711944705,"#TBT: Roxcy O’Neal Bolton, a 20th Century Women’s Rights Pioneer #hurricanes #womenspark… "
1,s900009440342147072,"Lane closures are planned along Heatherwilde Blvd. in the evenings on Wednesday, Aug. , and Thursday, Aug. . Tr… "
0,s904264955318456321," We are unable to DM, please follow us and DM us so that we can continue working on this.
^PK"
0,s905522986916225025," Hey there, here's a little something while you wait for your Galaxy Note8. ✍ "
1,s853007199869784065,Incident on #3Line at Wall Street Station 
0,s893728023882715137, #lv fans: don't go to sleep before 👀 our first #TVspot in yrs!! Catch it before catching Z's: 
0,s900430210427998208,Teen detained then released for dancing the Macarena on a Saudi Arabian street - RT and follow 
0,s907275923816423425," It was great to see you, Samantha! Come again soon."
0,s907190231312375808,"Migration, immigration and demographic science: Longer-term perspectives "
0,s907946302906011648,This picture makes me just belly laugh!!! 😂 Was such an AMAZING evening with  And… 
0,s887475373981696000,"Fake News story of secret dinner with Putin is ""sick."" All G leaders, and spouses, were invited by the Chancellor of Germany. Press knew!"
0,s897869216581173250,I don't get how a big-ass school was built here after they closed a bunch of South / West side schools 
1,s903371077027594241,CLEARED: Turnpike Roadwork on Pennsylvania Turnpike highway all directions between Exit - PA /To highway and Exit - highway Bus/To highway
0,s8291528990,Join us on our Facebook Fan page!  
1,s904049203067981824,Cleared: Incident on #GardenStateParkway SB at South of Exit 143C
1,s898548684513615872,"Per CSPD, crash SB Union north of Boulder, unknown lane blockage."
1,s902956216120377344,Update: Advisory: Standing Water: WB on VA- at MM2 in Accomack Co. No lanes closed. Potential Delays.:08PM
0,s710166864576512000,Dr. Paul Farmer is on for his first AMA. I’m looking forward to asking him a question: 
1,s901159807813656576,"Vehicle Accident on Southbound highway SB at WV .

Use caution when traveling through this area."
0,s724597444567285760,"When it comes to human tragedy, no creature comes close to the devastation caused by this animal. #EndMalaria "
1,s904238020966133760,"Updated: Crash in Miami-Dade on SR- east ramp to SR826 SB/Flagler, off-ramp closed. Last updated at ::35AM. "
0,s897853030611210245,#SierraLeone: We’re on the ground supporting children &amp; families affected by the deadly floods &amp; mudslides. Follow… 
1,s900354704571457536,CLEARED: Roadwork on highway eastbound between Mile Post: . and Mile Post: .. There is a shoulder closed.
1,s899251953678659584,"UPDATE: Location: EB highway at Mile
Event Type: Crash
County: Macomb
Event Message: Freeway Closed EB highway at Mile Rd due to a crash"
0,s899838546982391808,Chicago Jazz Festival is coming up soon. Get all the detail you need to know here: 🎷 
1,s903027470554640384,Cleared: Traffic congestion in Duval on highway W north beyond Blanding Blvd. Content provided by Waze. Last updated at ::41PM.
0,s677597140366008320, You can contact the W Lexington Ave here: Please reach out if there is anything more we can do for you.
0,s907941039742373888,The grassroots activists who paved the way for single-payer health care’s political moment 
0,s899756232847888384,"Edmond, #OK - TTK Construction - Heavy Haul Truck Driver - A Heavy Haul Truck Driver will b... #CITY #OKLAHOMA #JOB"
1,s905036994748829696,Cleared: Incident on #I278 EB from Exit - Mcguinness Boulevard; Humboldt Street to Queens-Kings County Line; Koskuisko Bridge
0,s878369012689780736,A convertible clutch for every look &lt; #JLoxKohls  
1,s899500373593006080,"QLD - PACIFIC MWY SB, congestion building due to pm peak in Eight Mile Plains at the Gateway merge. Allow extra travel time"
1,s886873584035147777,Cleared: Construction on #ELine Both directions from Jamaica Center-Parsons/Archer Station to Forest Hills-71st Avenue Station
1,s898560371438608385,UPDATE: Hunt Club Rd - Southbound at Washington St the right lane is blocked due to roadwork. Expect delays.
1,s830191004468838400,Incident on #ALine SB from 168th Street-Washington Hts Station to 145th Street Station 
1,s903065972734652418,"New: Crash in Osceola on highway east at Exit World Dr, off-ramp left lane blocked. Last updated at ::47PM...."
0,s865358082905432064,Thanks! This was awesome. Find more of my content @ | #ArtofX 
1,s894664935485124609,Incident on #5Line at Sterling Street Station 
0,s794007601050595328, yep.. to be seen as people.. that's what everybody wants. Great scene👍🏾 #GimmeSugar
1,s905864369778634754,Cleared: Disabled Vehicle: SB on highway at MM11 in Washington Co.:44PM
0,s863807699204665344,Stahl will do whatever it takes to bring down the crew. Catch a new #ShadesofBlue tomorrow at /9c. 
1,s837810953622282241,"RT in Winhall/Manchester #VT is closed due to icy alt route, delays, unknown duration."
0,s854684782147579906,Registration is open: European launch of the Gender Report in Brussels on May 12th! #WomeninSTEM #ELSGENDER17… 
1,s900361574308818945,Cleared: Traffic congestion in Broward on Floridas Turnpike south from before Commercial to ramp to Exit Sunrise Blvd. Last updated...
0,s898609614861737984,"Is it me, or does ""urban farmhouse"" tend to be shorthand for ""ugly, new construction home with curb appeal worse th… "
0,s903277849699901442,he did that shit so smooth and effortless. im still amazed 
1,s900451185420886017,"Roadside Fire on highway
Location: SB highway after Mile
Lanes Affected: Right Lane, Right Shoulder
Event Type: Roadside Fire
Reported: : PM"
1,s702644276019134464,Lane Closure -: Title: highway westbound at mile marker 155Description: highway Westbound at mile marker is cl... 
0,s901105767201128450,Bout drove off the road when the local radio station here in little Yuma played #gimmeheartbreak 👍
1,s901082341099089921,"Helped nearby drivers by reporting a heavy traffic jam on E Chocolate Ave, Hershey on - Drive Social. "
1,s906691958931943424,Roadwork on highway eastbound between Mile Post: . and Exit - highway South/City Ave. There is a lane restriction.
0,s900413036229427205,"U.S. Warns Cancun Travelers of Rise in Homicides at Resorts
Read more: 
#travel #homicides "
0,s905093334414319616," We're sorry to hear that this is the case, Joe. Have you been in touch with CS on -- (Mon-Fri 9am-9pm EST)?"
0,s897185056296402944, St. Laurent: The trip is cancelled between Lebreton Station : and St. Laurent Station :. Next trip is mins later.
1,s770272309340807168,highway in Clay County to reopen Aug. for Labor Day weekend #iatraffic 
0,s902983171771428865,The Rewards of a True Bilingual Education Last a Lifetime. 
1,s900868877512577024,"Update: Collision; highway SB: at Exit57, no lns clsd, Ocrd: :15PM.| :54P"
1,s901668222038155266,Disabled bus on Garden State Parkway express lanes northbound North of Driscoll Bridge right lane blocked
1,s888026363697004544,"UPDATE: Crash highway WB before the highway interchange, cleared. All lanes open. Back-up miles. #hrtraffic"
0,s893457640126337024, SO sorry! Looks like a clump of ingredients! Can you give more info via: to report this &amp; replace the box?
0,s748526558655066113,"Yo, me and JB be going at it on stage! Ahah. It's all about having fun!"
0,s906269510231056385,Proud of these McKinley Tech students—inspiring young minds that make me hopeful about our future. 
0,s903369102256996353, Also thank you. I'll keep that advice in mind and apply pressure accordingly.
1,s902573310428499969,9p-5a Crews will close the northbound highway off-ramp to Swift Ave/Albro Place while repaving the roadway.
0,s902983170592821249,"I try to stream weekdays -11pm and Weekends all day through Twitter/#Twitch/Mixer/Smashcast Pls RT
 
 
"
0,s896522860759568384,Venezuela: Sanctions are not the answer to the growing crisis. The intl community should not impose them -UN expert… 
1,s14855377657,Accident on Wilbur Cross Pkwy South approaching Exit - CT (Wallingford) right lane closed until further notice...
1,s898983313083252736,Updated: Disabled vehicle in Orange on highway west at Exit SR- and traffic backed up until SR-. Last...
1,s899293349093494784,Incident on #GLine Queens bound at Court Square Station 
0,s808119183091367936,"High school football coaches come together to explain how you can create a championship environment

#txhsfbchat

🎥… "
1,s681679137640062976,Closure -: Title: New Mexico from mile marker to mile marker 16Description: NM is closed due to extr... 
0,s35788511919480832,Now You Can Eat and Wear Locally Raised Cows. 
1,s897463839503114240,Property damage accident SB Highway at St. George Rd. #tristateroads (sp)
1,s888967541938368513,Accident on Garden State Parkway northbound North of Exit - highway/highway/NJ  lane blocked
1,s904016695634821122,Cleared: Accident: NB on highway at MM176 in Fairfax Co.:22PM
1,s15220430371,Constr. on highway North btw Exit - CT /Hazard Ave (Enfield) and R (Enfield) right lane closed until 5AM...
0,s836350731892436993,Welcome to 's Interactive History!  #innovate #incubate #integrate #history 
0,s727888270516879360,Make your voice heard on a fair #SCOTUS nomination process—add your name today: #DoYourJob
0,s702932522775105536,This afternoon AFB's VP Scott VanderWal is on a great panel about new players in #ag at the #AgOutlook 
1,s898189353377247232,#ATLtraffic of lanes blocked on WB highway at Old National Highway in Fulton Co. 
1,s903038290298851328,"Updated: Crash in Sumter on highway south at MM , right lane blocked. Last updated at ::36PM. "
0,s907303669623922688,Now for something different: the Project ONE has arrived! #AMGFuturePerformance #AMGProjectONE… 
